take,note_index,start_time,end_time,duration,note_name,measured_hz,target_hz,cents_error
LONG_GAPS,16,3.175328798185941,3.215963718820862,0.04063492063492102,F#2,90.79659371437991,92.4986056779086,-32.152132352608916
LONG_GAPS,17,3.221768707482993,3.2333786848072563,0.011609977324263276,G2,100.7630839987993,97.99885899543733,48.156391835425
LONG_GAPS,18,3.239183673469388,3.2798185941043085,0.04063492063492058,A#2,116.34672203923833,116.54094037952248,-2.887550831249402
LONG_GAPS,19,3.2914285714285714,3.3959183673469386,0.10448979591836727,E4,330.35725986665113,329.6275569128699,3.8282308378411223
LONG_GAPS,20,3.4017233560090703,3.4249433106575964,0.02321995464852611,D#4,319.06350112543475,311.1269837220809,43.60807078959122
LONG_GAPS,21,3.430748299319728,4.54530612244898,1.114557823129252,E4,328.93835482063963,329.6275569128699,-3.623541829562822
LONG_GAPS,22,4.551111111111111,4.591746031746032,0.04063492063492102,E3,164.69941620301248,164.81377845643496,-1.201698980261417
LONG_GAPS,23,4.614965986394558,4.626575963718821,0.011609977324263276,F3,170.01997740265278,174.61411571650194,-46.15910034848128
LONG_GAPS,24,4.649795918367347,4.690430839002268,0.04063492063492102,B2,126.64529562173156,123.47082531403103,43.947956569322706
LONG_GAPS,25,4.702040816326531,4.713650793650793,0.011609977324262388,C#3,137.49628443879138,138.59131548843604,-13.73306862962155
LONG_GAPS,26,4.7194557823129255,4.742675736961451,0.023219954648525665,C#4,277.2963907533156,277.1826309768721,0.7103778265298661
LONG_GAPS,27,4.748480725623582,4.760090702947846,0.011609977324263276,F#2,90.32558858537935,92.4986056779086,-41.15624156066409
LONG_GAPS,28,4.765895691609978,4.783310657596372,0.01741496598639447,D3,150.57584261741124,146.8323839587038,43.58417016047648
LONG_GAPS,29,4.789115646258503,4.818140589569161,0.029024943310657747,F2,85.52779444061514,87.30705785825097,-35.645938221210805
LONG_GAPS,30,4.835555555555556,4.876190476190477,0.04063492063492102,F#2,92.47962310904992,92.4986056779086,-0.3553204058420298
LONG_GAPS,31,4.893605442176871,6.124263038548753,1.2306575963718815,F4,351.24213905926047,349.2282314330039,9.954896617639456
LONG_GAPS,32,6.130068027210885,6.182312925170068,0.05224489795918341,E4,333.6643931781965,329.6275569128699,21.073057442103106
LONG_GAPS,33,6.188117913832199,6.199727891156463,0.011609977324263276,F#2,94.35657102932714,92.4986056779086,34.429647055627264
LONG_GAPS,34,6.205532879818594,6.217142857142857,0.011609977324263276,C#3,134.73544423108893,138.59131548843604,-48.84891987928255
LONG_GAPS,35,6.222947845804988,6.2345578231292516,0.011609977324263276,E2,84.1993210321906,82.4068892282175,37.25237728917784
LONG_GAPS,36,6.257777777777778,6.321632653061225,0.06385487528344669,C#3,138.11750664880742,138.59131548843604,-5.928793966553022
LONG_GAPS,37,6.327437641723356,6.339047619047619,0.011609977324263276,F2,87.65757661515244,87.30705785825097,6.9366111665678005
LONG_GAPS,38,6.350657596371882,6.373877551020408,0.023219954648526553,G#2,104.63603607500791,103.82617439498628,13.451523573661065
LONG_GAPS,39,6.3854875283446715,6.397097505668934,0.011609977324262388,B2,125.53411007477888,123.47082531403103,28.69108260921138
LONG_GAPS,40,6.449342403628118,6.484172335600907,0.03482993197278894,F2,89.72537462804478,87.30705785825097,47.30130767687405
LONG_GAPS,41,6.489977324263038,6.606077097505669,0.11609977324263099,G4,392.31087839977715,391.99543598174927,1.392580103059072
LONG_GAPS,42,6.6118820861678005,6.635102040816326,0.023219954648525665,F#4,378.62490246333255,369.9944227116344,39.918933145795826
LONG_GAPS,43,6.640907029478458,7.720634920634921,1.0797278911564625,G4,391.1709635171959,391.99543598174927,-3.6450882759088357
LONG_GAPS,44,7.726439909297052,7.772879818594104,0.04643990929705222,C3,131.57129794760846,130.8127826502993,10.009533844740014
LONG_GAPS,45,7.778684807256236,7.796099773242631,0.01741496598639447,G2,96.71760604376847,97.99885899543733,-22.78369987180945
LONG_GAPS,46,7.801904761904762,7.825124716553288,0.023219954648525665,C3,130.41356662377382,130.8127826502993,-5.291479347529221
LONG_GAPS,47,7.836734693877551,7.859954648526077,0.023219954648526553,G#2,104.20799004526712,103.82617439498628,6.354850398943982
LONG_GAPS,48,7.877369614512472,7.888979591836734,0.011609977324262388,B2,120.50039702088722,123.47082531403103,-42.1587487291909
LONG_GAPS,49,7.894784580498866,7.918004535147392,0.023219954648525665,C4,259.6345596822343,261.6255653005986,-13.225310419888633
LONG_GAPS,50,7.929614512471655,7.958639455782313,0.029024943310657747,F2,85.61011528468153,87.30705785825097,-33.98041993345943
LONG_GAPS,51,7.964444444444444,7.993469387755102,0.029024943310657747,F#2,94.39365099963145,92.4986056779086,35.10984872389493
LONG_GAPS,52,8.005079365079364,8.016689342403629,0.011609977324264165,E2,84.53928615796744,82.4068892282175,44.22837415677664
LONG_GAPS,53,8.02249433106576,8.034104308390022,0.011609977324262388,C#3,136.83730395498958,138.59131548843604,-22.050326842197084
LONG_GAPS,54,8.039909297052155,8.057324263038549,0.017414965986393582,F#2,91.64407589654621,92.4986056779086,-16.067993150757346
LONG_GAPS,55,8.092154195011338,9.311201814058958,1.21904761904762,A4,438.01381227615667,440.0,-7.8325913160600384
LONG_GAPS,56,9.317006802721089,9.328616780045351,0.011609977324262388,A3,218.11481106785197,220.0,-14.89894123181062
LONG_GAPS,57,9.334421768707482,9.346031746031747,0.011609977324264165,D3,144.8297899868386,146.8323839587038,-23.774172064804432
LONG_GAPS,58,9.351836734693878,9.398276643990929,0.04643990929705133,A3,217.63691960977434,220.0,-18.696251660823677
LONG_GAPS,59,9.404081632653062,9.415691609977324,0.011609977324262388,F#2,92.99989443726339,92.4986056779086,9.356952004264802
LONG_GAPS,60,9.421496598639456,9.433106575963718,0.011609977324262388,C#3,140.9946824390019,138.59131548843604,29.76467504431514
LONG_GAPS,61,9.438911564625851,9.450521541950113,0.011609977324262388,C3,132.2122502413079,130.8127826502993,18.422800146775952
LONG_GAPS,62,9.456326530612245,9.467936507936509,0.011609977324264165,B2,121.9095372503216,123.47082531403103,-22.03103381760241
LONG_GAPS,63,9.485351473922902,9.525986394557822,0.040634920634920135,A2,108.86386756166223,110.0,-17.97399315953025
LONG_GAPS,64,9.531791383219955,9.543401360544218,0.011609977324262388,G#2,101.5278488942813,103.82617439498628,-38.75361628675365
LONG_GAPS,65,9.55501133786848,9.572426303854876,0.01741496598639536,E2,82.81594969754806,82.4068892282175,8.57243301474893
LONG_GAPS,66,9.578231292517007,9.601451247165533,0.023219954648526553,F#2,90.73424753711058,92.4986056779086,-33.34130581115258
LONG_GAPS,67,9.613061224489796,9.630476190476191,0.01741496598639536,F#2,92.61827635158436,92.4986056779086,2.2383477026136056
LONG_GAPS,68,9.636281179138322,9.647891156462585,0.011609977324262388,C#3,140.1561446886355,138.59131548843604,19.437766713823727
LONG_GAPS,69,9.653696145124716,9.66530612244898,0.011609977324264165,D3,147.63347946502503,146.8323839587038,9.4196809266466
LONG_GAPS,70,9.671111111111111,9.688526077097505,0.017414965986393582,F2,86.19212645684904,87.30705785825097,-22.250638033862817
LONG_GAPS,71,9.694331065759638,10.878548752834467,1.1842176870748293,B4,490.0952621491071,493.8833012561241,-13.3295885145976
LONG_GAPS,72,10.884353741496598,10.895963718820862,0.011609977324264165,C5,517.113548982653,523.2511306011972,-20.426901753611165
LONG_GAPS,73,10.907573696145125,10.948208616780045,0.040634920634920135,B3,250.70480255244965,246.94165062806206,26.18333109731456
LONG_GAPS,74,10.954013605442176,10.96562358276644,0.011609977324264165,C#3,134.90643591099183,138.59131548843604,-46.653217506340845
LONG_GAPS,75,10.983038548752834,10.994648526077098,0.011609977324264165,F2,88.45422110604954,87.30705785825097,22.5992469764047
LONG_GAPS,76,11.023673469387756,11.04108843537415,0.017414965986393582,D#4,305.49037887617624,311.1269837220809,-31.65189512940778
LONG_GAPS,77,11.04689342403628,11.058503401360545,0.011609977324264165,B2,126.27051451818552,123.47082531403103,38.81712444014782
LONG_GAPS,78,11.064308390022676,11.08172335600907,0.017414965986393582,C#3,135.15146879969467,138.59131548843604,-43.511599437956306
LONG_GAPS,79,11.087528344671203,11.099138321995465,0.011609977324262388,C3,133.05255393101612,130.8127826502993,29.391215122761242
LONG_GAPS,80,11.110748299319727,11.122358276643991,0.011609977324264165,G#2,105.64255453699882,103.82617439498628,30.02508282596627
LONG_GAPS,81,11.139773242630385,11.168798185941043,0.029024943310657747,F#2,92.90739283764461,92.4986056779086,7.6341369988257
LONG_GAPS,82,11.174603174603174,11.203628117913832,0.029024943310657747,G2,95.34902727771913,97.99885899543733,-47.45607756141347
LONG_GAPS,83,11.23845804988662,11.250068027210885,0.011609977324264165,E2,84.27282245062553,82.4068892282175,38.76299101667277
LONG_GAPS,84,11.255873015873016,11.284897959183674,0.029024943310657747,B2,122.9768008091958,123.47082531403103,-6.940810937356762
LONG_GAPS,85,11.290702947845805,12.585215419501134,1.2945124716553291,C5,522.6393503513738,523.2511306011972,-2.025326626687036
LONG_GAPS,86,12.591020408163265,12.625850340136054,0.03482993197278894,C#5,557.2277039212615,554.3652619537442,8.91615564927448
LONG_GAPS,87,12.64326530612245,12.654875283446712,0.011609977324262388,C#5,542.0777517219949,554.3652619537442,-38.80447307258009
LONG_GAPS,88,12.689705215419501,12.707120181405896,0.01741496598639536,F2,87.36849780305826,87.30705785825097,1.2178799535745184
LONG_GAPS,89,12.712925170068027,12.736145124716554,0.023219954648526553,E2,83.71507740620908,82.4068892282175,27.267034933462433
LONG_GAPS,90,12.765170068027212,12.776780045351474,0.011609977324262388,C#3,139.04069235958517,138.59131548843604,5.604376999835099
LONG_GAPS,91,12.782585034013605,12.8,0.01741496598639536,A2,112.00755500764535,110.0,31.31102743020551
